# index (int), wavelength (um), xField (degrees), yField (degrees), z offset (mm, increases towards wok), yCentroid (mm), xCentroid (mm), DENC (um), SSRMS (mm)
1866,5.4000000000e-01,-9.5317727847e-01,2.8235308231e-01,-6.1348709577e+00,9.3581053710e+01,-3.1594042797e+02,2.2192463021e+01,2.8203551380e-02
1867,5.4000000000e-01,5.5666588426e-01,-6.2972484334e-01,-3.9801016332e+00,-2.0834040631e+02,1.8416759626e+02,2.4131249659e+01,1.6754230760e-02
1868,5.4000000000e-01,5.9193962524e-01,-1.7171567822e-01,-2.2812651182e+00,-5.6683521567e+01,1.9540633713e+02,1.4254460076e+01,8.7866702763e-03
1869,5.4000000000e-01,-7.9007733976e-01,-9.4396252620e-02,-4.0453350371e+00,-3.1211413523e+01,-2.6124904808e+02,2.4432350700e+01,1.9385259351e-02
1870,5.4000000000e-01,2.7208887267e-01,-2.8938140380e-01,-1.0641867354e+00,-9.5383938774e+01,8.9684005230e+01,1.0184213911e+01,4.4316497390e-03
1871,5.4000000000e-01,-4.4627075033e-01,-3.6063259521e-01,-2.1541072489e+00,-1.1900356921e+02,-1.4726396524e+02,1.3146847781e+01,8.4711135088e-03
1872,5.4000000000e-01,-5.1919046013e-01,7.2329043482e-01,-4.7102714580e+00,2.3942946132e+02,-1.7186214089e+02,1.7621734307e+01,1.6763856596e-02
1873,5.4000000000e-01,7.6611663537e-02,2.0946351566e-01,-4.9077250191e-01,6.8991926795e+01,2.5233826637e+01,7.6935085746e+00,1.8357052307e-03
1874,5.4000000000e-01,-2.7426042435e-02,1.6656603704e-02,-2.4128900678e-01,5.4844510211e+00,-9.0304600101e+00,7.3551892717e+00,3.0677307078e-04
1875,5.4000000000e-01,-1.0253943945e+00,-1.4806744483e-01,-6.6743741106e+00,-4.9101957414e+01,-3.4007551441e+02,2.2421087284e+01,3.1554952315e-02
1876,5.4000000000e-01,1.0383594523e+00,2.9773732437e-01,-6.4788037646e+00,9.8810658421e+01,3.4463858727e+02,3.5082257448e+01,2.5481592174e-02
1877,5.4000000000e-01,6.3721090685e-01,8.3051404675e-01,-6.0362477676e+00,2.7550969214e+02,2.1137835742e+02,3.6304177122e+01,2.5383440047e-02
1878,5.4000000000e-01,-4.1273296451e-01,-3.0059938769e-01,-1.7656994977e+00,-9.9147865666e+01,-1.3613442273e+02,1.2006635313e+01,7.1100551182e-03
1879,5.4000000000e-01,1.4947641906e-01,9.4381817237e-01,-5.0854467687e+00,3.1271098937e+02,4.9520801747e+01,2.9401906112e+01,2.1072880672e-02
1880,5.4000000000e-01,3.8762240773e-01,-6.3409395975e-01,-3.1531505900e+00,-2.0956776597e+02,1.2810565750e+02,2.0296747886e+01,1.3554826157e-02
1881,5.4000000000e-01,-1.3618965282e-01,2.5941175455e-01,-7.1805440886e-01,8.5463988921e+01,-4.4867873372e+01,7.8671728645e+00,2.4073528007e-03
1882,5.4000000000e-01,7.7559555326e-01,6.0032055881e-01,-5.3535111963e+00,1.9895659500e+02,2.5705208932e+02,3.0732792935e+01,2.1911698694e-02
1883,5.4000000000e-01,8.5578515270e-01,4.9550300503e-01,-5.4543872291e+00,1.6423380289e+02,2.8366321610e+02,3.0570025601e+01,2.1917765202e-02
1884,5.4000000000e-01,8.6266532503e-01,-3.5972395063e-01,-4.9161795989e+00,-1.1914346977e+02,2.8573997059e+02,2.6520054066e+01,1.9390999855e-02
1885,5.4000000000e-01,8.0976944658e-01,7.4168716505e-01,-6.6349105325e+00,2.4622511758e+02,2.6883024295e+02,0.0000000000e+00,0.0000000000e+00
1886,5.4000000000e-01,6.9356020772e-01,8.4819571536e-01,-6.5938938887e+00,2.8157894330e+02,2.3023828727e+02,0.0000000000e+00,0.0000000000e+00
1887,5.4000000000e-01,3.0297235500e-01,-3.5398649560e-01,-1.3798417105e+00,-1.1672543043e+02,9.9903417773e+01,1.1230895501e+01,5.7959869890e-03
1888,5.4000000000e-01,-2.6429209568e-02,9.8068882832e-01,-5.3943290078e+00,3.2503683264e+02,-8.7587321029e+00,2.8891588238e+01,2.1175507731e-02
1889,5.4000000000e-01,-4.5023563455e-01,-7.7179986490e-01,-4.6979233920e+00,-2.5550099235e+02,-1.4904256913e+02,1.8450509519e+01,1.6521883172e-02
1890,5.4000000000e-01,3.8165922044e-01,-8.5636583470e-01,-4.8799970159e+00,-2.8366602008e+02,1.2641456919e+02,2.9651786708e+01,2.0896085543e-02
1891,5.4000000000e-01,-8.5593073994e-01,-6.8291447180e-01,-7.1968735789e+00,-2.2667959604e+02,-2.8411646518e+02,1.6295319538e+01,2.8036379480e-02
1892,5.4000000000e-01,9.7045665772e-01,-2.6556198579e-01,-5.6632286810e+00,-8.8038873616e+01,3.2175447045e+02,3.0175585678e+01,2.2150816632e-02
1893,5.4000000000e-01,-1.7584446810e-01,-6.6544319630e-01,-2.8136995469e+00,-2.1981070147e+02,-5.8082866819e+01,1.5683896998e+01,1.0402751804e-02
1894,5.4000000000e-01,8.0877696607e-01,6.9297418413e-01,-6.2599897876e+00,2.2993837207e+02,2.6836825718e+02,3.6684264277e+01,2.5755925494e-02
1895,5.4000000000e-01,-9.6052598816e-01,-3.6924253846e-01,-6.5290646273e+00,-1.2243866798e+02,-3.1853002007e+02,2.0710585973e+01,2.9202193749e-02
1896,5.4000000000e-01,-1.8355315616e-01,-9.0600820483e-01,-4.8678359358e+00,-3.0005756284e+02,-6.0785338603e+01,2.3990107096e+01,1.8162708604e-02
1897,5.4000000000e-01,3.4145801788e-01,-1.0085272504e+00,-6.2414699645e+00,-3.3466132023e+02,1.1329548260e+02,3.7113464209e+01,2.6103336945e-02
1898,5.4000000000e-01,7.3768766405e-01,1.2312472009e-01,-3.2539162927e+00,4.0692631663e+01,2.4381843540e+02,1.8005565591e+01,1.2458759465e-02
1899,5.4000000000e-01,-1.8050071967e-01,-9.1129552332e-01,-4.9125268021e+00,-3.0182643484e+02,-5.9777959787e+01,2.4223388113e+01,1.8346798526e-02
1900,5.4000000000e-01,3.2194699653e-02,-6.2523019195e-02,-2.5508948514e-01,-2.0587255955e+01,1.0600900887e+01,7.3806011473e+00,4.9392556814e-04
1901,5.4000000000e-01,-1.6499734438e-02,-8.2928334594e-01,-3.9150905335e+00,-2.7433577661e+02,-5.4579156527e+00,2.2000805231e+01,1.5663042798e-02
1902,5.4000000000e-01,-9.3295358703e-01,-7.2535332357e-02,-5.4993401444e+00,-2.4022060704e+01,-3.0900001643e+02,2.5114793723e+01,2.6364178883e-02
1903,5.4000000000e-01,-6.5722382010e-01,1.7748585330e-01,-3.0165721210e+00,5.8618619543e+01,-2.1707146708e+02,1.9776060226e+01,1.4057322721e-02
1904,5.4000000000e-01,-9.7577733111e-01,-3.1311293785e-01,-6.4963656489e+00,-1.0381949309e+02,-3.2356833152e+02,2.1350226303e+01,2.9605431438e-02
1905,5.4000000000e-01,-2.1538571328e-01,-7.3521496268e-01,-3.4373140719e+00,-2.4304507298e+02,-7.1197918875e+01,1.7601063531e+01,1.2603079488e-02
1906,5.4000000000e-01,5.1745808354e-01,-2.7225773146e-01,-2.0658966055e+00,-8.9850183432e+01,1.7077434207e+02,1.3881082511e+01,8.1653197635e-03
1907,5.4000000000e-01,-6.0467310171e-01,-5.4699078729e-01,-4.0734685980e+00,-1.8090689293e+02,-1.9998559170e+02,1.7477294490e+01,1.5619433999e-02
1908,5.4000000000e-01,7.9737695495e-01,-6.7813278242e-01,-6.0558102835e+00,-2.2495360012e+02,2.6451461175e+02,3.5400913923e+01,2.4918206663e-02
1909,5.4000000000e-01,-2.7397481966e-01,-8.6642998883e-01,-4.7519251947e+00,-2.8688999493e+02,-9.0711506784e+01,2.1828452324e+01,1.7183995918e-02
1910,5.4000000000e-01,9.7486728463e-01,4.4635164512e-01,-6.3735187829e+00,1.4811620181e+02,3.2352291245e+02,3.5658867669e+01,2.5390050715e-02
1911,5.4000000000e-01,-7.3593794433e-01,-3.8296136889e-03,-3.5021355595e+00,-1.2654627068e+00,-2.4319725044e+02,2.3485688648e+01,1.6911543784e-02
1912,5.4000000000e-01,-2.0284451976e-01,8.6926076994e-01,-4.5635757458e+00,2.8777216677e+02,-6.7147515913e+01,2.2258156292e+01,1.6916217870e-02
1913,5.4000000000e-01,-1.9115264563e-01,8.5077432201e-01,-4.3622896684e+00,2.8158187690e+02,-6.3261568237e+01,2.1653470983e+01,1.6242302813e-02
1914,5.4000000000e-01,-3.3215563407e-01,4.2309771556e-01,-1.8823461704e+00,1.3958072086e+02,-1.0957798696e+02,1.1375763438e+01,6.7637987028e-03
1915,5.4000000000e-01,-3.7550034945e-01,8.7174299187e-01,-5.2116895825e+00,2.8879457081e+02,-1.2438940240e+02,2.1524137796e+01,1.8378536961e-02
1916,5.4000000000e-01,-2.5254596517e-01,-1.3597967692e-01,-7.3327072515e-01,-4.4797439120e+01,-8.3199666959e+01,8.4379159880e+00,3.0792463613e-03
1917,5.4000000000e-01,-3.3801774412e-01,-7.6265605670e-01,-4.0805744328e+00,-2.5230101135e+02,-1.1181726558e+02,1.8229605692e+01,1.4477207834e-02
1918,5.4000000000e-01,-5.4548507537e-02,4.6089321969e-01,-1.3944506019e+00,1.5197661038e+02,-1.7986631116e+01,1.0545130187e+01,5.2915177776e-03
1919,5.4000000000e-01,3.2731066660e-01,3.4751033711e-01,-1.4388223767e+00,1.1459815921e+02,1.0793678638e+02,1.1502381601e+01,6.0070667655e-03
1920,5.4000000000e-01,1.0153597708e+00,3.9324382255e-01,-6.5696584538e+00,1.3052451768e+02,3.3704710938e+02,3.6381659854e+01,2.6042276806e-02
1921,5.4000000000e-01,-6.0629020433e-01,-3.1254151366e-01,-2.9904452263e+00,-1.0322631656e+02,-2.0025122725e+02,1.7858299947e+01,1.2927758748e-02
1922,5.4000000000e-01,3.0973303621e-01,7.2992827348e-01,-3.5547891217e+00,2.4136882499e+02,1.0241622321e+02,2.2529679408e+01,1.5347854265e-02
1923,5.4000000000e-01,8.9558553319e-01,5.2098312718e-02,-4.5713312544e+00,1.7246996945e+01,2.9650605091e+02,2.3737443793e+01,1.7566254249e-02
1924,5.4000000000e-01,6.9784903304e-01,-3.4049778285e-01,-3.4686428196e+00,-1.1256873095e+02,2.3071817354e+02,1.9796020037e+01,1.3694027836e-02
1925,5.4000000000e-01,-9.1177975740e-01,-2.1672140012e-01,-5.4933128475e+00,-7.1775074928e+01,-3.0199246310e+02,2.3700543752e+01,2.5693706179e-02
1926,5.4000000000e-01,1.4836473562e-01,9.7388280006e-02,-3.9071786069e-01,3.2073212207e+01,4.8861522830e+01,7.5398402951e+00,1.4407404722e-03
1927,5.4000000000e-01,4.9879947580e-01,-7.5498871137e-01,-4.5645504967e+00,-2.4997863638e+02,1.6514823407e+02,2.7774293569e+01,1.9489612390e-02
1928,5.4000000000e-01,6.2302503935e-01,-6.5999487436e-02,-2.3551648180e+00,-2.1788287766e+01,2.0568610711e+02,1.4384308808e+01,8.9648464408e-03
1929,5.4000000000e-01,-9.7819196847e-01,3.2736986750e-01,-6.5746518037e+00,1.0855700133e+02,-3.2439978158e+02,2.0805351335e+01,2.9832260230e-02
1930,5.4000000000e-01,4.0180477722e-01,1.0989315029e-01,-1.1617283160e+00,3.6225719832e+01,1.3245493461e+02,1.0077391982e+01,4.5068207179e-03
1931,5.4000000000e-01,1.4238448612e-01,1.2963506299e-01,-4.2049679116e-01,4.2694771528e+01,4.6893757703e+01,7.5935192605e+00,1.5842855612e-03
1932,5.4000000000e-01,-1.9988772116e-01,1.8383613153e-01,-6.7041892856e-01,6.0560163886e+01,-6.5847994473e+01,7.9120822616e+00,2.4966177045e-03
1933,5.4000000000e-01,5.9797591137e-01,-5.2370684355e-01,-3.5966624661e+00,-1.7317511727e+02,1.9773555166e+02,2.1604897728e+01,1.4834441140e-02
1934,5.4000000000e-01,3.0503773242e-01,4.0914896310e-01,-1.6089017558e+00,1.3495480781e+02,1.0061368992e+02,1.2628734583e+01,6.8225683658e-03
1935,5.4000000000e-01,4.2799319887e-01,-8.5332691964e-01,-5.0510506033e+00,-2.8272165139e+02,1.4179326646e+02,3.0657465620e+01,2.1602843766e-02
1936,5.4000000000e-01,2.5805679265e-01,2.4354713408e-02,-5.8374957580e-01,8.0227183494e+00,8.5007381806e+01,7.9348195216e+00,2.2611419207e-03
1937,5.4000000000e-01,-5.1405944160e-01,1.4101722337e-01,-1.9480884757e+00,4.6518825562e+01,-1.6958234277e+02,1.4243966446e+01,9.0610715235e-03
1938,5.4000000000e-01,-6.1730824596e-01,-7.8963465687e-01,-5.9331973221e+00,-2.6176768709e+02,-2.0463564904e+02,1.9025521562e+01,2.1199212184e-02
1939,5.4000000000e-01,2.1829217004e-01,8.7030631396e-02,-5.1804470219e-01,2.8666613472e+01,7.1902525277e+01,7.7844943447e+00,2.0167359364e-03
1940,5.4000000000e-01,-7.3323729342e-01,-6.4449560116e-01,-5.7423310964e+00,-2.1357040997e+02,-2.4298031000e+02,1.6921817832e+01,2.2066939082e-02
1941,5.4000000000e-01,3.4553453807e-01,-1.2586343668e-01,-9.5204500599e-01,-4.1479676910e+01,1.1387591198e+02,9.5733971521e+00,3.7381219334e-03
1942,5.4000000000e-01,5.3969597928e-01,8.5350257848e-01,-5.6279847855e+00,2.8298940120e+02,1.7893472884e+02,3.4081224333e+01,2.3880929929e-02
1943,5.4000000000e-01,-1.2443470279e-01,-9.6602641792e-01,-5.3537696042e+00,-3.2014466577e+02,-4.1234158773e+01,2.6917134075e+01,2.0338899548e-02
1944,5.4000000000e-01,-3.9827791738e-01,-3.2568271759e-01,-1.7800717635e+00,-1.0742434745e+02,-1.3137010743e+02,1.1800020096e+01,6.9796731323e-03
1945,5.4000000000e-01,2.7650846644e-01,6.4025755688e-01,-2.8019047537e+00,2.1151086567e+02,9.1342163409e+01,1.8571227133e+01,1.2110678068e-02
1946,5.4000000000e-01,7.4387096547e-01,2.9008702199e-02,-3.2292636192e+00,9.5870188334e+00,2.4585372841e+02,1.7718049317e+01,1.2305409440e-02
1947,5.4000000000e-01,6.8909358033e-01,4.0244572237e-02,-2.8099846042e+00,1.3293359910e+01,2.2762841735e+02,1.6032984770e+01,1.0692889449e-02
1948,5.4000000000e-01,-4.9508163824e-01,-1.0120491285e-01,-1.7808393154e+00,-3.3379127584e+01,-1.6329032429e+02,1.3711751816e+01,8.4101035892e-03
1949,5.4000000000e-01,4.8967020960e-01,-1.8404920172e-01,-1.7031562208e+00,-6.0711647030e+01,1.6152914363e+02,1.2105538214e+01,6.6252937667e-03
1950,5.4000000000e-01,-5.6349088908e-01,-7.1987500000e-01,-4.9740371054e+00,-2.3836713494e+02,-1.8658096296e+02,1.7777336985e+01,1.7861781776e-02
1951,5.4000000000e-01,-9.5253896387e-02,-4.1750546915e-01,-1.2318945427e+00,-1.3763961676e+02,-3.1401951158e+01,9.9321004555e+00,4.4728561771e-03
1952,5.4000000000e-01,-5.8369265307e-01,2.2509162587e-02,-2.3012356415e+00,7.4281028805e+00,-1.9262721838e+02,1.6526066044e+01,1.1097242266e-02
1953,5.4000000000e-01,-2.4039995453e-01,-1.3590110250e-01,-6.9673868296e-01,-4.4769786083e+01,-7.9195067159e+01,8.2382266098e+00,2.8884661939e-03
1954,5.4000000000e-01,3.6012223091e-01,3.6636466146e-01,-1.6319039798e+00,1.2084503584e+02,1.1878592240e+02,1.2593219621e+01,6.7943664210e-03
1955,5.4000000000e-01,1.5296227029e-01,-1.4950213964e-01,-4.6652991459e-01,-4.9240779352e+01,5.0380430660e+01,7.6866455605e+00,1.8076138503e-03
1956,5.4000000000e-01,6.2287364288e-02,-9.1712057667e-01,-4.7378824103e+00,-3.0372208605e+02,2.0625803446e+01,2.6848740754e+01,1.9298569157e-02
1957,5.4000000000e-01,6.9949734033e-01,-7.9160687735e-03,-2.8795081916e+00,-2.6150133241e+00,2.3108547792e+02,1.6302589019e+01,1.0961424290e-02
1958,5.4000000000e-01,-1.9967673143e-01,6.4583885794e-01,-2.7320979934e+00,2.1331007038e+02,-6.5947411609e+01,1.5057207819e+01,9.9699395203e-03
1959,5.4000000000e-01,1.1030895417e-01,7.5858697609e-01,-3.3524675279e+00,2.5077646229e+02,3.6464214540e+01,2.0658839105e+01,1.4066258882e-02
1960,5.4000000000e-01,3.9719277842e-01,3.9800047790e-01,-1.9111842798e+00,1.3132643237e+02,1.3105991108e+02,1.3830754709e+01,7.9502062741e-03
1961,5.4000000000e-01,6.4368028165e-01,-1.4723906309e-01,-2.5869361161e+00,-4.8622028899e+01,2.1256799358e+02,1.5438997377e+01,9.9185942147e-03
1962,5.4000000000e-01,1.6307022017e-01,-8.2974488018e-01,-4.0243714363e+00,-2.7454010833e+02,5.3951799001e+01,2.4378124851e+01,1.6986784078e-02
1963,5.4000000000e-01,2.6158124450e-01,4.5083159936e-01,-1.6661414392e+00,1.4871528906e+02,8.6286288638e+01,1.3062112785e+01,7.1372897908e-03
1964,5.4000000000e-01,-7.0705692948e-01,-2.4300558546e-01,-3.5738755729e+00,-8.0309170406e+01,-2.3368060380e+02,2.1313442514e+01,1.6326738133e-02
1965,5.4000000000e-01,-7.1460319222e-01,4.3011473552e-01,-4.3237876989e+00,1.4227825407e+02,-2.3639237855e+02,2.0664941975e+01,1.8141614456e-02
1966,5.4000000000e-01,2.3717141622e-01,3.3293160851e-01,-1.1118409452e+00,1.0974581996e+02,7.8179502091e+01,1.0340879470e+01,4.6935183298e-03
1967,5.4000000000e-01,3.1983166868e-01,5.1878832653e-01,-2.1955542084e+00,1.7124797552e+02,1.0557208783e+02,1.5370247718e+01,9.4204444883e-03
1968,5.4000000000e-01,7.9598368442e-01,-1.8597534576e-01,-3.8347068079e+00,-6.1510027507e+01,2.6328212657e+02,2.0745464976e+01,1.4792594001e-02
1969,5.4000000000e-01,-2.3588361160e-01,6.5565486201e-01,-2.8994586371e+00,2.1659360340e+02,-7.7920426560e+01,1.5446996495e+01,1.0455767709e-02
1970,5.4000000000e-01,8.6848159735e-01,-3.3480320524e-01,-4.8803354389e+00,-1.1088384165e+02,2.8765246482e+02,2.6196641620e+01,1.9188784295e-02
1971,5.4000000000e-01,4.7046654514e-01,2.4199296072e-01,-1.7321335727e+00,7.9828922222e+01,1.5520066455e+02,1.2493477446e+01,6.8432709102e-03
1972,5.4000000000e-01,-7.3192971759e-01,1.8399613774e-01,-3.6511589873e+00,6.0811562046e+01,-2.4191829148e+02,2.2770488061e+01,1.7090804169e-02
1973,5.4000000000e-01,6.8404412279e-01,7.2494784870e-01,-5.5027900997e+00,2.4031670608e+02,2.2675599568e+02,3.2573787890e+01,2.2985223585e-02
1974,5.4000000000e-01,4.1544507933e-01,1.2500370244e-02,-1.1600530646e+00,4.1206546900e+00,1.3695086578e+02,9.9635833871e+00,4.4460435480e-03
1975,5.4000000000e-01,-9.8179046613e-01,-3.4489165853e-01,-6.6814574596e+00,-1.1438213981e+02,-3.2563519335e+02,1.9458644025e+01,3.0151560413e-02
1976,5.4000000000e-01,5.5517941109e-01,4.8264204374e-01,-3.1149795620e+00,1.5949779584e+02,1.8347051499e+02,1.9084153041e+01,1.2827101306e-02
1977,5.4000000000e-01,-1.3324765975e-01,-7.5023450817e-01,-3.3734199003e+00,-2.4800126711e+02,-4.4044550249e+01,1.8275638132e+01,1.2827737685e-02
1978,5.4000000000e-01,-2.8091857554e-01,-8.3098370951e-01,-4.4505146622e+00,-2.7504619431e+02,-9.2975011316e+01,2.0492138217e+01,1.6050462632e-02
1979,5.4000000000e-01,3.6154247830e-01,7.2450373200e-01,-3.6971380198e+00,2.3961842950e+02,1.1956966208e+02,2.3343647960e+01,1.5950097804e-02
1980,5.4000000000e-01,9.3194295815e-01,-3.5723239477e-01,-5.5687256610e+00,-1.1841726137e+02,3.0894901999e+02,3.0082991743e+01,2.1966748293e-02
1981,5.4000000000e-01,-8.5985221583e-02,-4.6737678393e-01,-1.4573034312e+00,-1.5412524774e+02,-2.8354430053e+01,1.0601008690e+01,5.4205693350e-03
1982,5.4000000000e-01,-1.1769589960e-01,3.7859250169e-01,-1.0967235842e+00,1.2478881567e+02,-3.8793524153e+01,9.4420102567e+00,3.8654641989e-03
1983,5.4000000000e-01,-1.4305119950e-01,-5.4621681052e-01,-1.9711583541e+00,-1.8023740696e+02,-4.7201839050e+01,1.2520241681e+01,7.2427919472e-03
1984,5.4000000000e-01,-1.2448449350e-01,-1.0917223864e+00,-6.7598577810e+00,-3.6245221550e+02,-4.1323747062e+01,3.2907384409e+01,2.5196432139e-02
1985,5.4000000000e-01,-1.8939307436e-01,2.8940664648e-01,-9.1438043242e-01,9.5367342709e+01,-6.2409856665e+01,8.4347921811e+00,3.1661921455e-03
1986,5.4000000000e-01,-5.6859203498e-01,5.6440215012e-01,-3.9231951448e+00,1.8663756553e+02,-1.8802317604e+02,1.6925561182e+01,1.4741814448e-02
1987,5.4000000000e-01,-6.1242606134e-01,7.4881573774e-01,-5.5539817388e+00,2.4811821519e+02,-2.0292200460e+02,1.8238489042e+01,2.0016491937e-02
1988,5.4000000000e-01,-7.4610816119e-01,-6.7138957197e-01,-6.0503466196e+00,-2.2256533014e+02,-2.4733714224e+02,1.7072161659e+01,2.3090712581e-02
1989,5.4000000000e-01,8.7239582657e-01,-6.3040415632e-01,-6.3974104182e+00,-2.0920945468e+02,2.8952928434e+02,3.7084913134e+01,2.6061000983e-02
1990,5.4000000000e-01,5.0924843275e-01,9.7201748098e-01,-6.6081414001e+00,3.2270065199e+02,1.6905323704e+02,0.0000000000e+00,0.0000000000e+00
1991,5.4000000000e-01,5.7875129278e-01,-5.7730138741e-01,-3.7834522125e+00,-1.9094567990e+02,1.9142527585e+02,2.2750674913e+01,1.5776133540e-02
1992,5.4000000000e-01,5.3164329774e-01,9.3313887258e-02,-1.8048092219e+00,3.0784656943e+01,1.7539636304e+02,1.2321925922e+01,6.8996491565e-03
1993,5.4000000000e-01,-4.2356123039e-01,-6.7057481371e-01,-3.7645735875e+00,-2.2173419400e+02,-1.4005207076e+02,1.6479221368e+01,1.3313349540e-02
1994,5.4000000000e-01,-8.1059685098e-01,4.8325116258e-01,-5.4672881140e+00,1.6006504230e+02,-2.6850178529e+02,1.9516532730e+01,2.2919677329e-02
1995,5.4000000000e-01,1.9478510263e-01,-7.3404814823e-01,-3.2847991172e+00,-2.4264593275e+02,6.4384562505e+01,2.0891908660e+01,1.4056593715e-02
1996,5.4000000000e-01,-1.0331238440e-01,-5.6464315294e-01,-2.0172458687e+00,-1.8633163313e+02,-3.4091897982e+01,1.3081011129e+01,7.6087225227e-03
1997,5.4000000000e-01,-9.8958274544e-01,1.2433241776e-01,-6.2068940783e+00,4.1209077878e+01,-3.2802206191e+02,2.2915795854e+01,2.9505748118e-02
1998,5.4000000000e-01,-6.1952891821e-01,-7.8702791211e-01,-5.9273946079e+00,-2.6090091876e+02,-2.0536987793e+02,1.8965708221e+01,2.1199493419e-02
1999,5.4000000000e-01,-8.1621152458e-01,-9.0937143654e-03,-4.2485700342e+00,-3.0074278162e+00,-2.6995103251e+02,2.5526561683e+01,2.0501973508e-02
2000,5.4000000000e-01,3.2162422254e-01,-7.9021861727e-01,-4.0797610972e+00,-2.6148339039e+02,1.0641964225e+02,2.5257742302e+01,1.7563461267e-02
2001,5.4000000000e-01,-7.7939112452e-01,1.1800770050e-01,-3.9722311573e+00,3.9015350991e+01,-2.5769509890e+02,2.3768869684e+01,1.8953799845e-02
2002,5.4000000000e-01,-9.6254543815e-01,-1.4104059029e-01,-5.9151644505e+00,-4.6731729452e+01,-3.1895453172e+02,2.4863368671e+01,2.8084952866e-02
2003,5.4000000000e-01,-3.3887970811e-03,1.0360275745e+00,-5.9870205923e+00,3.4364303388e+02,-1.1238961821e+00,3.2122634685e+01,2.3447366330e-02
2004,5.4000000000e-01,-3.8977978615e-02,-3.0251296728e-02,-2.5054440716e-01,-9.9608110088e+00,-1.2834236683e+01,7.3572059266e+00,4.1207682973e-04
2005,5.4000000000e-01,-3.5419000953e-01,1.0259815313e+00,-6.7113019668e+00,3.4054685948e+02,-1.1755253282e+02,2.7841981584e+01,2.3547798782e-02
2006,5.4000000000e-01,-5.7068539614e-01,-3.0117149661e-01,-2.7010888058e+00,-9.9438729594e+01,-1.8842945534e+02,1.6703416302e+01,1.1627364797e-02
2007,5.4000000000e-01,3.3602171397e-01,6.0830378198e-01,-2.7847084039e+00,2.0094935201e+02,1.1099967505e+02,1.8502219938e+01,1.2006430057e-02
2008,5.4000000000e-01,3.5927618490e-01,5.6197624104e-01,-2.5852675275e+00,1.8559661364e+02,1.1865114314e+02,1.7378596772e+01,1.1089116578e-02
2009,5.4000000000e-01,-8.7651330225e-01,5.0339261497e-01,-6.2437648075e+00,1.6688388721e+02,-2.9059543696e+02,1.8101885749e+01,2.6277766847e-02
2010,5.4000000000e-01,-8.4613643074e-01,4.1901340515e-01,-5.5041374176e+00,1.3878712378e+02,-2.8027560329e+02,2.0298282147e+01,2.3872629027e-02
2011,5.4000000000e-01,-5.2826792647e-02,4.6226779038e-01,-1.3998983497e+00,1.5243099818e+02,-1.7419045652e+01,1.0570810370e+01,5.3209682431e-03
2012,5.4000000000e-01,4.7587045086e-01,5.1704982010e-01,-2.8542063013e+00,1.7081457989e+02,1.5720976542e+02,1.8188266488e+01,1.1970303580e-02
2013,5.4000000000e-01,5.5705518076e-02,1.4008584721e-02,-2.4424586782e-01,4.6126230978e+00,1.8342226570e+01,7.3834511308e+00,4.7398290098e-04
2014,5.4000000000e-01,9.7342021453e-01,1.5562841848e-01,-5.4553849199e+00,5.1579170547e+01,3.2264736597e+02,2.8732202003e+01,2.1163884672e-02
2015,5.4000000000e-01,-7.2179138351e-02,5.2980142338e-01,-1.7758557462e+00,1.7478227754e+02,-2.3811318434e+01,1.2101376327e+01,6.7769612048e-03
2016,5.4000000000e-01,-3.0787863016e-01,7.5239247362e-02,-8.5181905731e-01,2.4789880141e+01,-1.0144097703e+02,9.5269986163e+00,3.9248867222e-03
2017,5.4000000000e-01,-1.3297496474e-01,-8.8422175435e-01,-4.5513044634e+00,-2.9273252682e+02,-4.4019541090e+01,2.3382083471e+01,1.7333421208e-02
2018,5.4000000000e-01,-5.0847997211e-01,8.0955552185e-02,-1.8415033165e+00,2.6702239253e+01,-1.6772039769e+02,1.3981658563e+01,8.7673905441e-03
2019,5.4000000000e-01,6.7136420139e-01,-4.6213570123e-01,-3.7811437280e+00,-1.5284755938e+02,2.2205363413e+02,2.2000644910e+01,1.5298646895e-02
2020,5.4000000000e-01,4.3088371756e-01,9.6938929801e-02,-1.2798117530e+00,3.1959994512e+01,1.4206155557e+02,1.0344216232e+01,4.9360634872e-03
2021,5.4000000000e-01,4.1263770805e-01,8.8643173947e-01,-5.2883475555e+00,2.9378115049e+02,1.3674758700e+02,3.1996461194e+01,2.2560002005e-02
2022,5.4000000000e-01,-5.7545720986e-01,9.2576290979e-01,-6.9081704140e+00,3.0728992032e+02,-1.9100220834e+02,2.2654715551e+01,2.3943979608e-02
2023,5.4000000000e-01,-3.1873040125e-01,-1.6874928659e-01,-1.0162470297e+00,-5.5610706926e+01,-1.0503720155e+02,9.8884855810e+00,4.3476799870e-03
2024,5.4000000000e-01,6.0702903500e-01,-8.0599318224e-01,-5.6237765664e+00,-2.6723166035e+02,2.0125817774e+02,3.3787604231e+01,2.3739271038e-02
2025,5.4000000000e-01,-4.5328736159e-01,6.2223462282e-01,-3.5842967404e+00,2.0569744537e+02,-1.4984428217e+02,1.6152896266e+01,1.2807170585e-02
2026,5.4000000000e-01,-2.8130295401e-02,2.4782218119e-01,-5.6927747860e-01,8.1633093994e+01,-9.2661175412e+00,7.6867827284e+00,1.9337748301e-03
